,hours_since,elite_count,average_stars,review_count,useful,funny,cool,id_count,fans,compliment_hot,compliment_more,compliment_profile,compliment_cute,compliment_list,compliment_note,compliment_plain,compliment_cool,compliment_funny,compliment_writer,compliment_photos
2923,-0.20870913994360876,-0.517504446856782,-0.9350270239524748,-0.2314767431608296,-0.21574154279413754,-0.5104231282798701,-0.5024450401009887,1.4099834044271304,-0.3837838001574959,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.26814860511157934,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
2924,0.31870926110173914,0.6180946820465798,0.6418946702972759,1.1015985716946304,1.5507628390931347,1.9946361724046733,1.8107905035018457,1.3012327854053019,2.181174635469476,2.2526197719319905,0.7013396253850129,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,1.510260441092509,1.7944710892214988,2.074242087961609,2.074242087961609,2.216650651852699,2.1232458401587877
2925,0.17084981172073482,-0.517504446856782,0.6076137639005429,-0.902910899038354,-0.401732094860371,-0.4054096432783037,-0.14640980997438155,0.09894059690498212,-0.10464082457299982,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.0014218118998235722,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
2926,0.2835403276127717,0.2395616390787925,0.23052379353647093,0.9995794483936401,0.8555162823269623,0.6180492733749812,0.7204001320188881,0.9951811089530933,0.2470377336342966,0.23773973708717708,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,0.10376279612995377,0.18782385958988157,0.21772661090147077,0.21772661090147077,0.7326873303141307,-0.5001721929897971
2927,-0.8149488139940965,-0.517504446856782,1.4132150642237848,-1.0130318180355442,-0.9352800054597069,-1.162826485857649,-1.2292016490610789,0.350268821544806,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
2928,-0.66214831845016,-0.517504446856782,-0.09514481723249925,-0.6883946609566022,-0.7196850437022875,-1.162826485857649,-0.7331130859012923,-1.2803237836962935,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
2929,-0.7825469654371153,-0.517504446856782,0.6418946702972759,-0.902910899038354,-0.9352800054597069,-0.4054096432783037,-0.6032075792530339,-1.2803237836962935,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
2930,-0.7323721362621793,-0.517504446856782,1.6874623153976547,-1.2229543565928396,-1.3555909413861205,-1.162826485857649,-1.2292016490610789,-1.2803237836962935,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
2931,0.2722116776800707,-0.517504446856782,0.6076137639005429,0.21622153883447198,0.3589122842780297,0.24699371429947506,0.14558068062595103,0.9854381381035477,0.09341426850564345,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,0.3170461733675387,-0.0014218118998235722,-0.22330820188894224,-0.22330820188894224,0.4271714724607703,-0.5001721929897971
2932,0.584122177350089,-0.517504446856782,0.2990856063299384,0.5890835411821586,0.06229849191848898,0.37046484124594947,-0.006356476941202054,-0.9392926329487835,-0.3837838001574959,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.19684324050031554,-0.26814860511157934,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
2933,0.23405606571221568,-0.517504446856782,0.5047710447103408,-0.7260730994884597,-0.27699361340580325,-0.6458090573049714,-0.10711901609324727,0.48956805779624707,-0.3837838001574959,-0.05264216353135805,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,0.10376279612995377,-0.26814860511157934,0.0346806251060248,0.0346806251060248,-0.09511133622647532,-0.5001721929897971
2934,0.8043343516758907,-0.517504446856782,-1.2778360879198123,-0.8085797939788273,-1.3555909413861205,-0.8366248070687595,-0.9162046141570563,-1.2803237836962935,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.19684324050031554,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
2935,0.8560279866056456,1.3751607679821543,-0.2665493492161672,1.7968978307790848,1.597097483507917,1.459482384097382,1.6050749034692693,1.4283210778883373,2.1894196596111257,2.036977371685825,1.4868752713242481,1.1146681384194568,-0.3251193412340314,1.0853637413718757,1.8587144149711017,1.9582021803633969,1.8119394902924846,1.8119394902924846,1.9940198985225073,2.401374694586483
2936,0.14856160889032757,-0.517504446856782,-1.1578529155312438,-1.4125924265704932,-1.037637992544204,-0.8366248070687595,-1.2292016490610789,-1.2803237836962935,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
2937,-0.21807729874711526,-0.517504446856782,-2.203420560631623,-0.3740095489950319,0.2686794738775482,-0.24706259732620678,-0.6032075792530339,-0.8295051242913928,0.09341426850564345,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
2938,1.5044583253102557,-0.517504446856782,-1.8777519498626525,-1.2229543565928396,-1.1696003893198872,-0.8366248070687595,-1.2292016490610789,-0.7398021981837065,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
2939,0.43791473991787616,-0.517504446856782,0.23052379353647093,0.21622153883447198,0.11166966160013077,0.1419802292979086,0.05016210053064873,-1.0808333489312163,-0.10464082457299982,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,0.3170461733675387,-0.26814860511157934,0.0346806251060248,0.0346806251060248,-0.6173941449137209,-0.5001721929897971
2940,-0.27851921059974893,1.3751607679821543,-0.5922179599851382,1.3271961921008653,1.347593262127423,1.4412394199685523,1.3553362617542444,1.4005517299814982,1.4805768465450713,1.4800087787531393,0.7013396253850129,-0.39619942025173527,1.377422266581356,-0.24854008058472904,1.9251515887720183,1.3664955822045592,1.241777733542919,1.241777733542919,1.6012253679074222,0.09710204305321248
2941,-0.928999723390644,-0.517504446856782,1.4303555174221512,-1.2229543565928396,-1.1696003893198872,-1.162826485857649,-0.7331130859012923,-0.32292830407030265,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
2942,-0.6369199051595285,-0.517504446856782,0.19624288713973795,0.4741509715214461,0.6685999799111358,0.49671243373430496,0.8766175042873258,0.7620042464976096,0.9048608178806657,-0.05264216353135805,0.24183072953078893,0.5570518762197894,-0.3251193412340314,-0.24854008058472904,0.10376279612995377,0.5559554732893432,0.8007429207525062,0.8007429207525062,-0.6173941449137209,0.4464850737852496
2943,0.44372015926622055,-0.517504446856782,1.6360409558025537,-0.1787131334244628,0.102211406047779,-0.24706259732620678,-0.0375108476298131,0.20573719088073059,-0.8609818688206353,-0.5490533014428397,0.24183072953078893,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.19684324050031554,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.09511133622647532,0.09710204305321248
2944,-0.9313996673881699,-0.517504446856782,-0.16370663002596675,-0.3971415088883385,-0.7809371143139531,-0.5104231282798701,-0.7331130859012923,-0.9392926329487835,-0.3837838001574959,-0.5490533014428397,0.24183072953078893,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
2945,0.9622082172052937,0.996627725014367,-1.534942885895315,1.6231045097959285,1.7817394309497163,1.6707245689100898,1.8499467245105583,1.193061054718902,2.288483792816113,0.7341508749986587,0.7013396253850129,1.1146681384194568,-0.3251193412340314,-0.24854008058472904,1.7597161487827568,1.7025316005767006,1.4781957240461179,1.4781957240461179,1.7772529476886223,1.6410335458712688
2946,-0.8251225035022782,-0.517504446856782,1.4989173302156187,-1.5327775595927187,-1.3555909413861205,-1.162826485857649,-1.2292016490610789,0.6541499582055833,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
2947,-0.8955796500888614,-0.13897140388899476,-0.48937524079493694,0.07144385002375073,0.2817863410505586,0.26995483122647074,0.2754861872742095,0.8406064135296065,-0.3837838001574959,-0.5490533014428397,0.24183072953078893,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.19684324050031554,-0.0014218118998235722,-0.6643430146793553,-0.6643430146793553,0.7326873303141307,-0.5001721929897971
2948,0.7512606134025482,2.132226853917729,-0.026583004439031763,2.0456317425789488,2.59337202165979,2.8995352114243675,2.9229423772298198,1.7259965259553747,2.8491315002882134,3.9738159242842612,3.2724123225596204,4.3700570621058885,2.8974331299583143,1.0853637413718757,3.1909506423303893,3.4915963851856255,3.5744535075251105,3.5744535075251105,3.598191888015744,5.055371840925365
2949,-0.4612455247709581,0.6180946820465798,0.3162260595283049,1.1528691044300539,1.0082710271343276,0.9279275975247608,0.9687786544222725,0.018102846677207362,0.47868247803721153,0.23773973708717708,-0.5437049164084464,0.5570518762197894,-0.3251193412340314,-0.24854008058472904,0.10376279612995377,0.4545506528016373,-0.22330820188894224,-0.22330820188894224,-0.09511133622647532,-0.5001721929897971
2950,0.16398107100549564,-0.517504446856782,1.1561082662482813,-0.4459929812425814,0.16465647900298633,-0.3196073785160821,-0.10711901609324727,-0.05773989668868644,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.26814860511157934,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
2951,-0.916875482720655,-0.517504446856782,1.0875464534548138,0.25235075640861093,-0.055970077728816514,-0.5104231282798701,-0.14640980997438155,-0.8295051242913928,-0.3837838001574959,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,0.10376279612995377,0.18782385958988157,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
2952,0.1422897871364045,-0.517504446856782,-0.3351111620096347,-0.3300470474866874,-0.1790252209914098,-0.24706259732620678,-0.2370245227415057,0.06818033431650074,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.22330820188894224,-0.22330820188894224,-0.6173941449137209,-0.5001721929897971
2953,-0.05242877344267503,-0.517504446856782,0.21338334033810444,-0.6883946609566022,-0.573607405765344,-0.6458090573049714,-0.14640980997438155,-0.5982614822012736,-0.3837838001574959,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
2954,-0.8322407639763924,0.2395616390787925,0.5733328575038084,0.3725358894308364,0.5412477640769537,0.26995483122647074,0.48973208621858444,0.949733070576598,1.1288982883377747,0.23773973708717708,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.26814860511157934,0.4757154378964378,0.4757154378964378,0.4271714724607703,1.176588573383741
2955,0.44994725648239153,-0.517504446856782,0.3676474191234059,0.26969894746472955,-0.4969781698333263,-1.162826485857649,-0.18944800519696597,-0.9392926329487835,0.09341426850564345,-0.5490533014428397,0.24183072953078893,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,0.4824816133568003,-0.7241210698130403,-0.22330820188894224,-0.22330820188894224,-0.6173941449137209,-0.5001721929897971
2956,0.32014939759595334,-0.517504446856782,-0.8493247579606409,0.14779939679447768,0.05175298972645379,0.006594300272807337,-0.2902105443490114,-1.2803237836962935,0.09341426850564345,-0.05264216353135805,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.0014218118998235722,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
2957,-0.41550923654134597,0.6180946820465798,-0.7293415855720724,0.5454846321894287,0.5964975156754525,0.7056307823900851,0.5462506636904353,0.18113186641823162,0.8497553127532789,-0.5490533014428397,0.24183072953078893,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,0.10376279612995377,0.4545506528016373,-0.22330820188894224,-0.22330820188894224,0.5953089820538761,-0.5001721929897971
2958,1.8640236863803568,0.2395616390787925,0.5733328575038084,0.7223224317393225,1.4853711345246035,1.8460583454172992,1.7679137428052263,0.9549951950681312,1.6433190050787951,2.7839729561988653,2.9066169874642243,0.5570518762197894,3.3909472959528215,1.0853637413718757,2.1746072964622662,2.397233900805396,2.700468853968754,2.700468853968754,2.299535756375868,1.8889247511822413
2959,1.9158777747088034,1.3751607679821543,0.8132992022809439,0.7179998377971769,1.149745788473635,0.8159419917528113,1.3004870365350711,1.0477419025582009,1.2014338709605754,1.69649323657651,0.24183072953078893,-0.39619942025173527,0.7490648158300839,-0.24854008058472904,1.3897712293286015,1.4191500136483939,1.824794043393954,1.824794043393954,1.7772529476886223,1.176588573383741
2960,-0.46096878970030647,-0.517504446856782,1.6360409558025537,0.09417690327002934,-0.11338355570964041,-0.18422144949098085,-0.14640980997438155,-0.6639594548178126,-0.3837838001574959,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,0.4464850737852496
2961,-0.5540300174605898,-0.517504446856782,0.24766424673483745,0.3030829524754082,0.300770118070051,0.5612805910097374,0.41338410203800313,0.9083638447830454,0.09341426850564345,-0.05264216353135805,0.7013396253850129,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.26814860511157934,0.4757154378964378,0.4757154378964378,0.4271714724607703,-0.5001721929897971
2962,0.3802364579283507,-0.517504446856782,1.0189846406613463,-0.7660364387970671,-0.3229028108619391,-1.162826485857649,-1.2292016490610789,0.4546595234405066,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
2963,0.5113853975798014,-0.517504446856782,-0.7636224919688062,0.5225538605211227,0.36434085819759715,0.1705107549454155,-0.10711901609324727,-1.2803237836962935,-0.3837838001574959,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,0.2104045216268852,0.09710204305321248
2964,0.5518552253130845,-0.517504446856782,-0.14656617682759948,-0.04183867318317568,-0.37392302657073306,-0.4054096432783037,-0.9162046141570563,-0.7398021981837065,-0.10464082457299982,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
2965,-0.5639766611040756,-0.517504446856782,1.92742866017479,-0.902910899038354,-0.6173270566177902,-0.8366248070687595,-1.2292016490610789,-1.2803237836962935,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
2966,0.34977519930382756,-0.517504446856782,0.7790182958842109,-1.679872274388612,-1.673543890228037,-1.162826485857649,-1.2292016490610789,-0.7398021981837065,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
2967,-0.14840007283158616,-0.517504446856782,0.5047710447103408,-1.3109773444798833,-1.3555909413861205,-1.162826485857649,-1.2292016490610789,-1.2803237836962935,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
2968,1.1431630165684599,-0.517504446856782,0.33336651272667295,1.0769068006549993,0.6955906552227075,0.46818190808679805,0.4692031297648809,-1.0808333489312163,0.2470377336342966,-0.5490533014428397,0.24183072953078893,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,0.3170461733675387,-0.26814860511157934,0.21772661090147077,0.21772661090147077,-0.09511133622647532,-0.5001721929897971
2969,-0.6246980401895202,-0.517504446856782,-2.4091059990120245,-0.4718470092052802,-0.16171338750358746,-0.18422144949098085,-0.6032075792530339,-1.2803237836962935,-0.3837838001574959,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.19684324050031554,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
2970,0.3937452775849967,-0.517504446856782,0.8818610150744113,-0.6189417240011736,-0.401732094860371,-0.8366248070687595,-0.9162046141570563,-0.018358568346845287,-0.3837838001574959,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
2971,-0.4155763711873902,-0.517504446856782,0.21338334033810444,-0.5867795788659921,-0.6656568884117372,-0.6458090573049714,-0.7331130859012923,-1.2803237836962935,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
2972,1.996029536268443,4.78195815469224,0.04197880835443573,2.6754093590680554,2.671531168004292,2.835842281375943,2.838047781925939,2.0281239227797108,3.2230799663577794,4.295863897479134,4.477688279342695,5.011047391120525,4.78250548221213,7.463237737391756,3.806952889648201,3.7687167736308296,3.693572231127723,3.693572231127723,3.7521921195250796,2.65666237946118
2973,1.0085961952111733,3.646359025788878,-0.19798753642270048,1.8991155212068402,1.748915074223474,1.8201763849047665,1.9597964495015185,1.9711704998825104,2.0233913311760556,1.5963999421117978,1.2802523694333559,1.1146681384194568,-0.3251193412340314,-0.24854008058472904,1.7327536971262005,2.0117137183957254,1.8497493492340362,1.8497493492340362,2.0827688055419826,0.8866556360308527
2974,-0.031196131362913996,1.7536938109499418,-0.30083025561290094,1.4522399140547284,0.8807066424052752,0.8159419917528113,0.8411829188974306,0.20573719088073059,0.8497553127532789,0.23773973708717708,0.7013396253850129,-0.39619942025173527,-0.3251193412340314,1.0853637413718757,-0.19684324050031554,0.6437963242913425,0.7337042648914048,0.7337042648914048,0.9494542811480159,0.694376279096222
2975,-0.1077789662363552,2.5107598968855163,0.24766424673483745,1.9492049154537132,2.978951747928123,3.5486549395738063,3.324931938293765,1.8281900414321384,3.2375361675780603,5.137498719136917,6.120634790214307,6.883422899947863,5.79820269229216,6.420979029198294,4.393327362930519,4.434759012338362,4.594914435409197,4.594914435409197,5.420368957098139,5.738983986074364
2976,-0.9363133812985321,-0.517504446856782,1.0875464534548138,-0.2314767431608296,-1.3555909413861205,-0.8366248070687595,-0.9162046141570563,-1.2803237836962935,-0.3837838001574959,-0.05264216353135805,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
2977,-0.05098792467272348,-0.517504446856782,0.09340016794953672,0.08290836880074035,-0.04267322954562296,-0.6458090573049714,-0.7331130859012923,1.043387856886192,-0.10464082457299982,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
2978,-0.15622048834954771,-0.517504446856782,0.7104564830907434,-0.7260730994884597,-0.6173270566177902,-0.8366248070687595,-1.2292016490610789,-1.2803237836962935,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
2979,-0.16611906932719622,-0.517504446856782,0.9847037342646133,-0.5561139002397716,-0.573607405765344,-0.8366248070687595,-0.7331130859012923,0.3412409728414676,-0.3837838001574959,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
2980,-0.03671095284117046,-0.517504446856782,1.2932318918352164,-1.1453125787523744,-0.7196850437022875,-0.6458090573049714,-0.7331130859012923,-0.5982614822012736,-0.10464082457299982,-0.05264216353135805,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.26814860511157934,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
2981,-0.18478946422001788,-0.517504446856782,-1.1578529155312438,-1.075859641796946,-1.3555909413861205,-1.162826485857649,-0.9162046141570563,-1.2803237836962935,-0.3837838001574959,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
2982,0.17169883376934808,-0.517504446856782,-0.4379538811998359,0.25235075640861093,0.5109088319829734,0.4826633443498799,0.5093681916249609,-1.2803237836962935,0.5706123371687828,-0.05264216353135805,0.24183072953078893,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,0.10376279612995377,-0.7241210698130403,-0.22330820188894224,-0.22330820188894224,0.5953089820538761,-0.5001721929897971
2983,-0.671602386212444,-0.517504446856782,-0.3179707088112682,-0.7260730994884597,-0.1970161206913767,-0.4054096432783037,-0.14640980997438155,-0.8295051242913928,-0.3837838001574959,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,0.2104045216268852,-0.5001721929897971
2984,-0.22972704683486062,-0.517504446856782,1.92742866017479,-1.869510344366266,-1.673543890228037,-1.162826485857649,-1.2292016490610789,-1.2803237836962935,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
2985,-0.8550440803680667,-0.517504446856782,0.024838355156069233,-0.7260730994884597,-1.037637992544204,-1.162826485857649,-0.9162046141570563,-1.2803237836962935,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
2986,0.07709557156040392,-0.517504446856782,-0.19798753642270048,-0.7660364387970671,-0.431336504551557,-0.6458090573049714,-0.5024450401009887,-1.2803237836962935,-0.10464082457299982,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.26814860511157934,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
2987,-0.058708972409755165,-0.517504446856782,0.6761755766940089,0.13741818674789902,0.08268892181131476,-0.1287916287522939,-0.07097498944184018,-0.05773989668868644,0.09341426850564345,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,0.10376279612995377,-0.26814860511157934,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
2988,-0.2698468388823739,-0.13897140388899476,0.024838355156069233,0.5676444739090687,0.4153610739063911,0.11160778527437379,0.1866598303894064,-1.2803237836962935,-0.3837838001574959,0.23773973708717708,-0.5437049164084464,1.510303172691314,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.26814860511157934,-0.22330820188894224,-0.22330820188894224,-0.09511133622647532,-0.5001721929897971
2989,-0.34469293288715586,-0.517504446856782,-0.16370663002596675,0.4081766347972978,0.21961038464312924,-0.07920796448941417,0.022786490555011182,0.3678422592704582,0.09341426850564345,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.19684324050031554,-0.26814860511157934,0.0346806251060248,0.0346806251060248,-0.6173941449137209,-0.5001721929897971
2990,0.4600807183578534,-0.517504446856782,0.1791024339413707,0.5107822403110929,0.4568806766924231,0.26995483122647074,0.349678753185405,0.8203842267418431,0.47868247803721153,-0.05264216353135805,-0.5437049164084464,-0.39619942025173527,0.7490648158300839,-0.24854008058472904,0.4824816133568003,-0.0014218118998235722,-0.6643430146793553,-0.6643430146793553,0.2104045216268852,-0.5001721929897971
2991,0.6104708940666488,-0.517504446856782,0.9675632810662468,-0.16202380620540113,-0.04267322954562296,-0.5104231282798701,-0.10711901609324727,0.06818033431650074,0.09341426850564345,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,0.731937321047048,0.18782385958988157,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,0.09710204305321248
2992,1.0976891115849294,-0.517504446856782,-1.9291733094577528,0.5166943267032064,0.44797342317933303,0.26995483122647074,-0.006356476941202054,-1.2803237836962935,-0.10464082457299982,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,0.18782385958988157,-0.22330820188894224,-0.22330820188894224,-0.6173941449137209,-0.5001721929897971
2993,-0.8787935115593154,-0.517504446856782,-0.5236561471916699,-0.8540594266841111,-0.8516474404779707,-0.5104231282798701,-0.7331130859012923,-1.2803237836962935,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
